t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.0450530052185059,1,left,0.43281,0.42361,-0.06719000000000003,-0.07639000000000001,-1.3438000000000005,1.5278000000000003,-17.7,-11.4,20.0,0.0,0.0,20.0,0.0,0.0
1.0791096687316895,1,left,0.43281,0.42361,-0.06719000000000003,-0.07639000000000001,-1.3438000000000005,1.5278000000000003,-17.8,-11.4,20.0,0.0,0.0,20.0,0.0,0.0
1.1094887256622314,1,left,0.43281,0.42361,-0.06719000000000003,-0.07639000000000001,-1.3438000000000005,1.5278000000000003,-17.8,-11.3,20.0,0.0,0.0,20.0,0.0,0.0
1.142249345779419,1,left,0.43281,0.42361,-0.06719000000000003,-0.07639000000000001,-1.3438000000000005,1.5278000000000003,-17.9,-11.3,20.0,0.0,0.0,20.0,0.0,0.0
1.1759593486785889,1,left,0.42969,0.42361,-0.07030999999999998,-0.07639000000000001,-1.4061999999999997,1.5278000000000003,-17.9,-11.2,20.0,0.0,0.0,20.0,0.0,0.0
1.2107679843902588,1,left,0.42969,0.42361,-0.07030999999999998,-0.07639000000000001,-1.4061999999999997,1.5278000000000003,-18.0,-11.2,20.0,0.0,0.0,20.0,0.0,0.0
1.2377715110778809,1,left,0.43281,0.42917,-0.06719000000000003,-0.07083,-1.3438000000000005,1.4166,-18.0,-11.2,20.0,0.0,0.0,20.0,0.0,0.0
1.2727670669555664,1,left,0.43281,0.42917,-0.06719000000000003,-0.07083,-1.3438000000000005,1.4166,-18.0,-11.1,20.0,0.0,0.0,20.0,0.0,0.0
1.3197660446166992,1,left,0.43281,0.42917,-0.06719000000000003,-0.07083,-1.3438000000000005,1.4166,-18.1,-11.0,20.0,0.0,0.0,20.0,0.0,0.0
1.3507661819458008,1,left,0.43281,0.42917,-0.06719000000000003,-0.07083,-1.3438000000000005,1.4166,-18.2,-11.0,20.0,0.0,0.0,20.0,0.0,0.0
1.3827674388885498,1,left,0.43281,0.42917,-0.06719000000000003,-0.07083,-1.3438000000000005,1.4166,-18.2,-11.0,20.0,0.0,0.0,20.0,0.0,0.0
1.4117746353149414,1,left,0.43281,0.42917,-0.06719000000000003,-0.07083,-1.3438000000000005,1.4166,-18.2,-10.9,20.0,0.0,0.0,20.0,0.0,0.0
1.439307451248169,1,left,0.43437,0.43472,-0.06563000000000002,-0.06528,-1.3126000000000004,1.3056,-18.3,-10.9,20.0,0.0,0.0,20.0,0.0,0.0
1.4715297222137451,1,left,0.43437,0.43472,-0.06563000000000002,-0.06528,-1.3126000000000004,1.3056,-18.3,-10.9,20.0,0.0,0.0,20.0,0.0,0.0
1.5201172828674316,1,left,0.43594,0.43472,-0.06406,-0.06528,-1.2812000000000001,1.3056,-18.4,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
1.5368740558624268,1,left,0.43594,0.43472,-0.06406,-0.06528,-1.2812000000000001,1.3056,-18.4,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
1.5854952335357666,1,left,0.43594,0.43472,-0.06406,-0.06528,-1.2812000000000001,1.3056,-18.5,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
1.6100475788116455,1,left,0.43594,0.43472,-0.06406,-0.06528,-1.2812000000000001,1.3056,-18.5,-10.7,20.0,0.0,0.0,20.0,0.0,0.0
1.6435563564300537,1,left,0.43594,0.43472,-0.06406,-0.06528,-1.2812000000000001,1.3056,-18.6,-10.6,20.0,0.0,0.0,20.0,0.0,0.0
1.6675560474395752,1,left,0.43594,0.43472,-0.06406,-0.06528,-1.2812000000000001,1.3056,-18.6,-10.6,20.0,0.0,0.0,20.0,0.0,0.0
1.707862377166748,1,left,0.43594,0.44028,-0.06406,-0.059719999999999995,-1.2812000000000001,1.1944,-18.6,-10.6,20.0,0.0,0.0,20.0,0.0,0.0
1.7493274211883545,1,left,0.4375,0.44028,-0.0625,-0.059719999999999995,-1.25,1.1944,-18.7,-10.5,20.0,0.0,0.0,20.0,0.0,0.0
1.7901990413665771,1,left,0.4375,0.44028,-0.0625,-0.059719999999999995,-1.25,1.1944,-18.7,-10.5,20.0,0.0,0.0,20.0,0.0,0.0
1.8162345886230469,1,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-1.2187999999999999,1.1944,-18.8,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.8494656085968018,1,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-1.2187999999999999,1.1944,-18.8,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.8713974952697754,1,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-1.2187999999999999,1.1944,-18.8,-10.4,20.0,0.0,0.0,20.0,0.0,0.0
1.9190318584442139,1,left,0.43906,0.44028,-0.060939999999999994,-0.059719999999999995,-1.2187999999999999,1.1944,-18.9,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.9520111083984375,1,left,0.43906,0.44167,-0.060939999999999994,-0.05832999999999999,-1.2187999999999999,1.1665999999999999,-18.9,-10.3,20.0,0.0,0.0,20.0,0.0,0.0
1.9764115810394287,1,left,0.43906,0.44167,-0.060939999999999994,-0.05832999999999999,-1.2187999999999999,1.1665999999999999,-19.0,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
2.010587215423584,1,left,0.44063,0.44583,-0.05936999999999998,-0.054169999999999996,-1.1873999999999996,1.0834,-19.0,-10.2,20.0,0.0,0.0,20.0,0.0,0.0
2.043593645095825,1,left,0.44063,0.44583,-0.05936999999999998,-0.054169999999999996,-1.1873999999999996,1.0834,-19.1,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
2.0758471488952637,1,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-1.1561999999999995,1.0834,-19.1,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
2.108612537384033,1,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-1.1561999999999995,1.0834,-19.1,-10.1,20.0,0.0,0.0,20.0,0.0,0.0
2.152257204055786,1,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-1.1561999999999995,1.0834,-19.2,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
2.1780123710632324,1,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-1.1561999999999995,1.0834,-19.2,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
2.211021900177002,1,left,0.44219,0.44583,-0.05780999999999997,-0.054169999999999996,-1.1561999999999995,1.0834,-19.2,-10.0,20.0,0.0,0.0,20.0,0.0,0.0
2.2350409030914307,1,left,0.44219,0.44722,-0.05780999999999997,-0.052779999999999994,-1.1561999999999995,1.0555999999999999,-19.3,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
2.274944543838501,1,left,0.44219,0.44861,-0.05780999999999997,-0.05138999999999999,-1.1561999999999995,1.0277999999999998,-19.3,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
2.3127126693725586,1,left,0.44219,0.44861,-0.05780999999999997,-0.05138999999999999,-1.1561999999999995,1.0277999999999998,-19.3,-9.9,20.0,0.0,0.0,20.0,0.0,0.0
2.346848964691162,1,left,0.44375,0.45139,-0.05625000000000002,-0.04860999999999999,-1.1250000000000004,0.9721999999999997,-19.4,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
2.3716325759887695,1,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-1.0938000000000003,0.9721999999999997,-19.4,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
2.4052350521087646,1,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-1.0938000000000003,0.9721999999999997,-19.5,-9.8,20.0,0.0,0.0,20.0,0.0,0.0
2.4368319511413574,1,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-1.0938000000000003,0.9721999999999997,-19.5,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
2.4781534671783447,1,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-1.0938000000000003,0.9721999999999997,-19.5,-9.7,20.0,0.0,0.0,20.0,0.0,0.0
2.520946741104126,1,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-1.0938000000000003,0.9721999999999997,-19.6,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.55374813079834,1,left,0.44531,0.45139,-0.054690000000000016,-0.04860999999999999,-1.0938000000000003,0.9721999999999997,-19.6,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.5863187313079834,1,left,0.44531,0.45278,-0.054690000000000016,-0.047219999999999984,-1.0938000000000003,0.9443999999999997,-19.7,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.618314266204834,1,left,0.44531,0.45278,-0.054690000000000016,-0.047219999999999984,-1.0938000000000003,0.9443999999999997,-19.7,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.642850875854492,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.7,-9.6,20.0,0.0,0.0,20.0,0.0,0.0
2.675396680831909,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.7,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.699690580368042,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.8,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.739936590194702,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.8,-9.5,20.0,0.0,0.0,20.0,0.0,0.0
2.7735891342163086,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.9,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.805893898010254,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.9,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.8392395973205566,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.9,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.873918294906616,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-19.9,-9.4,20.0,0.0,0.0,20.0,0.0,0.0
2.9221506118774414,1,left,0.44844,0.45694,-0.051559999999999995,-0.04305999999999999,-1.0312,0.8611999999999997,-20.0,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.955728054046631,1,left,0.45,0.45972,-0.04999999999999999,-0.04027999999999998,-0.9999999999999998,0.8055999999999996,-20.0,-9.3,20.0,0.0,0.0,20.0,0.0,0.0
2.9972739219665527,1,left,0.45,0.45972,-0.04999999999999999,-0.04027999999999998,-0.9999999999999998,0.8055999999999996,-20.1,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
3.0135834217071533,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.1,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
3.0462615489959717,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.1,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
3.078453540802002,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.2,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
3.102658748626709,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.2,-9.2,20.0,0.0,0.0,20.0,0.0,0.0
3.138495445251465,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.2,-9.1,20.0,0.0,0.0,20.0,0.0,0.0
3.1707632541656494,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.2,-9.1,20.0,0.0,0.0,20.0,0.0,0.0
3.2037434577941895,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.3,-9.1,20.0,0.0,0.0,20.0,0.0,0.0
3.2376914024353027,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.3,-9.1,20.0,0.0,0.0,20.0,0.0,0.0
3.2867379188537598,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.4,-9.0,20.0,0.0,0.0,20.0,0.0,0.0
3.319021224975586,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.4,-9.0,20.0,0.0,0.0,20.0,0.0,0.0
3.359175205230713,1,left,0.45156,0.4625,-0.04843999999999998,-0.03749999999999998,-0.9687999999999997,0.7499999999999996,-20.5,-9.0,20.0,0.0,0.0,20.0,0.0,0.0
3.3849174976348877,1,left,0.45469,0.46389,-0.04531000000000002,-0.036109999999999975,-0.9062000000000003,0.7221999999999995,-20.5,-8.9,20.0,0.0,0.0,20.0,0.0,0.0
3.417511224746704,1,left,0.45469,0.46389,-0.04531000000000002,-0.036109999999999975,-0.9062000000000003,0.7221999999999995,-20.5,-8.9,20.0,0.0,0.0,20.0,0.0,0.0
3.450068235397339,1,left,0.45469,0.46528,-0.04531000000000002,-0.03471999999999997,-0.9062000000000003,0.6943999999999995,-20.5,-8.9,20.0,0.0,0.0,20.0,0.0,0.0
3.482928991317749,1,left,0.45469,0.46667,-0.04531000000000002,-0.033330000000000026,-0.9062000000000003,0.6666000000000005,-20.6,-8.8,20.0,0.0,0.0,20.0,0.0,0.0
3.516044855117798,1,left,0.45469,0.46667,-0.04531000000000002,-0.033330000000000026,-0.9062000000000003,0.6666000000000005,-20.6,-8.8,20.0,0.0,0.0,20.0,0.0,0.0
3.548696756362915,1,left,0.45469,0.46806,-0.04531000000000002,-0.031940000000000024,-0.9062000000000003,0.6388000000000005,-20.6,-8.8,20.0,0.0,0.0,20.0,0.0,0.0
3.581367015838623,1,left,0.45469,0.46806,-0.04531000000000002,-0.031940000000000024,-0.9062000000000003,0.6388000000000005,-20.6,-8.8,20.0,0.0,0.0,20.0,0.0,0.0
3.605867624282837,1,left,0.45469,0.46806,-0.04531000000000002,-0.031940000000000024,-0.9062000000000003,0.6388000000000005,-20.7,-8.8,20.0,0.0,0.0,20.0,0.0,0.0
3.6487996578216553,1,left,0.45469,0.46806,-0.04531000000000002,-0.031940000000000024,-0.9062000000000003,0.6388000000000005,-20.7,-8.8,20.0,0.0,0.0,20.0,0.0,0.0
3.6900904178619385,1,left,0.45469,0.46806,-0.04531000000000002,-0.031940000000000024,-0.9062000000000003,0.6388000000000005,-20.7,-8.7,20.0,0.0,0.0,20.0,0.0,0.0
3.7148451805114746,1,left,0.45469,0.46806,-0.04531000000000002,-0.031940000000000024,-0.9062000000000003,0.6388000000000005,-20.7,-8.7,20.0,0.0,0.0,20.0,0.0,0.0
3.7472684383392334,1,left,0.45625,0.46806,-0.04375000000000001,-0.031940000000000024,-0.8750000000000002,0.6388000000000005,-20.8,-8.7,20.0,0.0,0.0,20.0,0.0,0.0
3.7730278968811035,1,left,0.45625,0.46806,-0.04375000000000001,-0.031940000000000024,-0.8750000000000002,0.6388000000000005,-20.8,-8.7,20.0,0.0,0.0,20.0,0.0,0.0
3.8153467178344727,1,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-0.8438000000000001,0.6388000000000005,-20.8,-8.7,20.0,0.0,0.0,20.0,0.0,0.0
3.848496675491333,1,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-0.8438000000000001,0.6388000000000005,-20.9,-8.7,20.0,0.0,0.0,20.0,0.0,0.0
3.8807361125946045,1,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-0.8438000000000001,0.6388000000000005,-20.9,-8.6,20.0,0.0,0.0,20.0,0.0,0.0
3.9062554836273193,1,left,0.45781,0.46806,-0.042190000000000005,-0.031940000000000024,-0.8438000000000001,0.6388000000000005,-20.9,-8.6,20.0,0.0,0.0,20.0,0.0,0.0
3.938709020614624,1,left,0.45781,0.46944,-0.042190000000000005,-0.030559999999999976,-0.8438000000000001,0.6111999999999995,-21.0,-8.6,20.0,0.0,0.0,20.0,0.0,0.0
3.980278491973877,1,left,0.45781,0.46944,-0.042190000000000005,-0.030559999999999976,-0.8438000000000001,0.6111999999999995,-21.0,-8.6,20.0,0.0,0.0,20.0,0.0,0.0
4.013257741928101,1,left,0.45781,0.46944,-0.042190000000000005,-0.030559999999999976,-0.8438000000000001,0.6111999999999995,-21.0,-8.5,20.0,0.0,0.0,20.0,0.0,0.0
4.045540809631348,1,left,0.45781,0.46944,-0.042190000000000005,-0.030559999999999976,-0.8438000000000001,0.6111999999999995,-21.1,-8.5,20.0,0.0,0.0,20.0,0.0,0.0
4.080306053161621,1,left,0.45781,0.47083,-0.042190000000000005,-0.029169999999999974,-0.8438000000000001,0.5833999999999995,-21.1,-8.5,20.0,0.0,0.0,20.0,0.0,0.0
4.112949848175049,1,left,0.45781,0.47222,-0.042190000000000005,-0.027780000000000027,-0.8438000000000001,0.5556000000000005,-21.1,-8.5,20.0,0.0,0.0,20.0,0.0,0.0
4.153198719024658,1,left,0.45781,0.47222,-0.042190000000000005,-0.027780000000000027,-0.8438000000000001,0.5556000000000005,-21.1,-8.5,20.0,0.0,0.0,20.0,0.0,0.0
4.180606842041016,1,left,0.45937,0.47361,-0.04063,-0.026390000000000025,-0.8126,0.5278000000000005,-21.1,-8.5,20.0,0.0,0.0,20.0,0.0,0.0
4.204913377761841,1,left,0.45937,0.47361,-0.04063,-0.026390000000000025,-0.8126,0.5278000000000005,-21.2,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.237574338912964,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.2,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.269834995269775,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.2,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.305941343307495,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.2,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.3501975536346436,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.2,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.366889476776123,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.3,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.405113697052002,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.3,-8.4,20.0,0.0,0.0,20.0,0.0,0.0
4.438362121582031,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.3,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.480736017227173,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.4,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.51425313949585,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.4,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.546261548995972,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.4,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.587194442749023,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-0.7811999999999997,0.5278000000000005,-21.4,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.621986150741577,1,left,0.4625,0.475,-0.03749999999999998,-0.025000000000000022,-0.7499999999999996,0.5000000000000004,-21.5,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.654853582382202,1,left,0.4625,0.475,-0.03749999999999998,-0.025000000000000022,-0.7499999999999996,0.5000000000000004,-21.5,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.687135457992554,1,left,0.4625,0.475,-0.03749999999999998,-0.025000000000000022,-0.7499999999999996,0.5000000000000004,-21.5,-8.3,20.0,0.0,0.0,20.0,0.0,0.0
4.7034220695495605,1,left,0.46406,0.47639,-0.03594000000000003,-0.02361000000000002,-0.7188000000000005,0.4722000000000004,-21.5,-8.2,20.0,0.0,0.0,20.0,0.0,0.0
4.744963645935059,1,left,0.46406,0.47778,-0.03594000000000003,-0.022220000000000018,-0.7188000000000005,0.44440000000000035,-21.6,-8.2,20.0,0.0,0.0,20.0,0.0,0.0
4.7776079177856445,1,left,0.46406,0.47778,-0.03594000000000003,-0.022220000000000018,-0.7188000000000005,0.44440000000000035,-21.6,-8.2,20.0,0.0,0.0,20.0,0.0,0.0
4.810250997543335,1,left,0.46406,0.47778,-0.03594000000000003,-0.022220000000000018,-0.7188000000000005,0.44440000000000035,-21.6,-8.2,20.0,0.0,0.0,20.0,0.0,0.0
4.8438825607299805,1,left,0.46406,0.47778,-0.03594000000000003,-0.022220000000000018,-0.7188000000000005,0.44440000000000035,-21.6,-8.2,20.0,0.0,0.0,20.0,0.0,0.0
